"GEO_ID","NAME","B01001C_001E","B01001C_001M","B01001C_002E","B01001C_002M","B01001C_003E","B01001C_003M","B01001C_004E","B01001C_004M","B01001C_005E","B01001C_005M","B01001C_006E","B01001C_006M","B01001C_007E","B01001C_007M","B01001C_008E","B01001C_008M","B01001C_009E","B01001C_009M","B01001C_010E","B01001C_010M","B01001C_011E","B01001C_011M","B01001C_012E","B01001C_012M","B01001C_013E","B01001C_013M","B01001C_014E","B01001C_014M","B01001C_015E","B01001C_015M","B01001C_016E","B01001C_016M","B01001C_017E","B01001C_017M","B01001C_018E","B01001C_018M","B01001C_019E","B01001C_019M","B01001C_020E","B01001C_020M","B01001C_021E","B01001C_021M","B01001C_022E","B01001C_022M","B01001C_023E","B01001C_023M","B01001C_024E","B01001C_024M","B01001C_025E","B01001C_025M","B01001C_026E","B01001C_026M","B01001C_027E","B01001C_027M","B01001C_028E","B01001C_028M","B01001C_029E","B01001C_029M","B01001C_030E","B01001C_030M","B01001C_031E","B01001C_031M",
"0500000US12057","Hillsborough County, Florida","4080","554","2193","337","121","50","143","78","223","100","204","82","40","52","204","95","200","142","100","60","371","97","238","84","231","90","49","30","32","21","37","28","1887","309","105","61","111","76","178","93","68","42","79","47","90","55","86","73","112","81","365","101","245","112","279","89","69","36","100","65","0","31",
"0500000US12059","Holmes County, Florida","118","59","46","40","0","21","0","21","0","21","0","21","0","21","0","21","13","21","0","21","0","21","14","22","14","20","4","7","1","2","0","21","72","41","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","4","7","10","12","58","40","0","21","0","21","0","21",
"0500000US12061","Indian River County, Florida","363","211","252","186","29","52","0","31","0","31","11","20","0","31","32","55","8","12","0","31","0","31","10","19","154","126","8","14","0","31","0","31","111","86","0","31","0","31","8","14","6","14","0","31","0","31","0","31","23","41","31","52","0","31","33","33","10","14","0","31","0","31",
"0500000US12063","Jackson County, Florida","308","87","153","52","0","28","0","28","38","39","0","28","0","28","5","9","0","28","0","28","21","26","46","38","30","32","8","13","5","9","0","28","155","63","0","28","0","28","12","21","12","14","0","28","0","28","0","28","42","47","20","28","5","10","13","19","51","37","0","28","0","28",
"0500000US12065","Jefferson County, Florida","35","25","24","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","11","15","13","16","0","21","0","21","0","21","0","21","11","17","0","21","0","21","0","21","0","21","0","21","0","21","1","3","0","21","0","21","2","6","0","21","8","13","0","21","0","21",
"0500000US12067","Lafayette County, Florida","13","17","13","17","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","13","17","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US12069","Lake County, Florida","1339","341","585","180","45","76","14","20","101","97","16","32","0","31","0","31","3","5","37","62","115","97","150","73","91","46","0","31","13","20","0","31","754","222","35","37","52","52","71","81","15","25","40","54","86","92","0","31","22","37","50","74","175","61","140","43","45","47","0","31","23","37",
"0500000US12071","Lee County, Florida","1463","317","725","187","9","13","27","42","101","83","16","24","0","31","38","65","0","31","62","49","14","23","255","99","84","50","95","42","7","13","17","27","738","200","0","31","43","47","141","114","39","45","7","10","27","24","41","41","29","36","143","68","66","41","150","62","47","42","0","31","5","8",
"0500000US12073","Leon County, Florida","691","169","397","132","11","18","18","23","23","26","34","23","51","47","14","23","16","25","0","31","30","38","40","37","96","46","51","52","13","21","0","31","294","84","8","12","7","14","30","22","1","2","11","24","41","34","17","28","15","18","49","37","54","50","31","35","15","18","0","31","15","21",
"0500000US12075","Levy County, Florida","156","105","38","22","0","28","22","15","0","28","0","28","0","28","0","28","0","28","3","6","0","28","4","8","9","19","0","28","0","28","0","28","118","87","0","28","44","31","0","28","0","28","25","41","0","28","23","31","3","5","0","28","16","22","3","5","4","5","0","28","0","28",
"0500000US12077","Liberty County, Florida","22","24","22","24","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","6","9","12","19","4","7","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US12079","Madison County, Florida","85","58","30","38","0","21","15","19","0","21","0","21","0","21","0","21","0","21","15","19","0","21","0","21","0","21","0","21","0","21","0","21","55","35","0","21","15","19","0","21","0","21","0","21","0","21","0","21","0","21","18","31","9","11","0","21","13","23","0","21","0","21",
"0500000US12081","Manatee County, Florida","931","272","485","221","14","25","0","31","22","36","0","31","22","39","30","46","19","32","13","21","54","57","94","98","27","35","82","68","64","72","44","59","446","153","0","31","31","52","0","31","10","15","0","31","0","31","0","31","108","107","70","79","109","76","53","53","20","37","45","59","0","31",
"0500000US12083","Marion County, Florida","999","311","499","198","0","31","46","73","0","31","0","31","0","31","18","31","0","31","25","33","86","69","72","68","121","62","119","78","12","18","0","31","500","193","0","31","0","31","19","30","115","118","0","31","19","31","16","21","27","28","35","59","60","80","138","71","71","75","0","31","0","31",
"0500000US12085","Martin County, Florida","637","248","330","173","15","26","49","61","0","31","46","49","19","21","0","31","15","22","11","16","80","80","57","56","10","15","13","20","15","24","0","31","307","148","0","31","0","31","32","39","39","39","0","31","0","31","0","31","51","75","59","42","95","113","0","31","31","38","0","31","0","31",
"0500000US12086","Miami-Dade County, Florida","3485","518","1758","374","94","62","138","81","84","73","37","49","12","21","70","57","21","25","179","105","339","197","235","99","238","73","143","91","168","85","0","31","1727","255","108","60","95","55","101","74","140","77","21","31","63","58","239","69","42","41","271","127","268","124","140","84","126","76","96","70","17","25",
"0500000US12087","Monroe County, Florida","171","100","135","77","0","31","0","31","0","31","0","31","0","31","13","19","0","31","11","21","47","52","24","32","40","40","0","31","0","31","0","31","36","36","9","17","0","31","0","31","0","31","0","31","0","31","0","31","0","31","0","31","0","31","27","25","0","31","0","31","0","31",
"0500000US12089","Nassau County, Florida","276","141","120","117","0","31","26","38","0","31","0","31","32","47","0","31","0","31","0","31","0","31","28","43","0","31","34","37","0","31","0","31","156","127","0","31","0","31","0","31","24","34","0","31","0","31","0","31","0","31","29","38","24","31","71","41","8","12","0","31","0","31",
"0500000US12091","Okaloosa County, Florida","1097","308","545","165","0","31","44","49","23","43","0","31","60","81","12","19","68","59","29","35","47","46","97","75","75","48","61","39","29","31","0","31","552","192","31","54","21","35","95","95","0","31","0","31","68","103","0","31","11","18","146","139","64","77","76","64","40","39","0","31","0","31",
"0500000US12093","Okeechobee County, Florida","348","177","190","85","15","16","0","28","18","17","23","34","4","8","21","28","0","28","24","34","48","50","12","16","25","35","0","28","0","28","0","28","158","114","0","28","24","22","8","13","6","9","13","25","23","33","0","28","33","47","40","55","5","10","0","28","6","11","0","28","0","28",
"0500000US12095","Orange County, Florida","2311","496","1357","325","49","51","47","45","128","118","93","79","25","30","163","150","213","117","72","67","125","119","202","97","117","66","84","63","24","21","15","24","954","267","86","87","17","27","38","42","46","43","85","85","30","38","28","26","76","67","133","92","230","92","139","74","21","23","25","33","0","31",
"0500000US12097","Osceola County, Florida","1116","449","456","233","33","55","0","31","31","49","2","4","0","31","21","39","53","87","0","31","128","107","104","74","61","71","0","31","23","39","0","31","660","309","0","31","55","62","70","75","31","41","49","54","81","112","0","31","0","31","128","84","83","96","92","92","71","90","0","31","0","31",
"0500000US12099","Palm Beach County, Florida","2087","356","1066","241","29","46","63","66","9","14","93","48","39","47","89","64","22","34","87","72","181","122","203","131","122","67","95","53","34","29","0","31","1021","215","47","53","10","16","77","56","58","40","26","35","103","67","56","33","29","28","208","125","191","84","124","56","67","49","25","21","0","31",
"0500000US12101","Pasco County, Florida","1731","236","838","159","32","34","49","55","79","67","38","37","22","21","0","31","101","65","5","12","68","50","128","67","207","50","73","50","25","22","11","13","893","162","4","7","40","38","44","43","15","24","19","30","53","26","99","44","8","13","123","81","171","60","133","41","138","50","31","33","15","24",
"0500000US12103","Pinellas County, Florida","2780","331","1425","246","102","62","23","19","15","18","9","15","36","53","82","76","154","80","98","37","200","157","253","80","293","67","141","65","19","23","0","31","1355","204","22","25","74","58","19","23","82","44","45","50","130","67","113","41","22","31","160","65","265","72","186","62","165","57","62","29","10","15",
"0500000US12105","Polk County, Florida","1767","301","816","192","52","55","18","27","14","20","25","28","30","30","68","40","19","18","57","58","235","111","95","83","96","43","71","51","36","27","0","31","951","204","31","48","17","27","44","38","34","45","43","40","51","44","8","13","25","27","150","78","137","54","221","81","101","51","67","31","22","32",
"0500000US12107","Putnam County, Florida","183","81","47","45","0","31","0","31","0","31","0","31","0","31","0","31","0","31","0","31","0","31","0","31","34","42","13","19","0","31","0","31","136","72","0","31","0","31","0","31","0","31","0","31","0","31","0","31","17","34","25","40","0","31","27","25","21","33","24","31","22","33",
"0500000US12109","St. Johns County, Florida","544","177","269","111","0","31","35","50","25","38","0","31","0","31","0","31","4","6","0","31","37","47","55","45","100","79","0","31","0","31","13","21","275","134","29","29","20","27","9","20","0","31","0","31","0","31","26","36","0","31","21","29","18","23","101","76","51","44","0","31","0","31",
"0500000US12111","St. Lucie County, Florida","814","308","417","216","95","68","0","31","28","38","0","31","27","47","30","59","0","31","50","59","54","53","24","37","1","4","78","80","30","44","0","31","397","127","37","45","0","31","5","8","72","67","0","31","40","51","44","49","73","48","43","42","37","44","12","17","34","54","0","31","0","31",
"0500000US12113","Santa Rosa County, Florida","817","245","345","124","6","11","5","10","13","13","22","22","0","31","21","27","17","34","56","73","44","43","38","29","61","42","44","46","9","14","9","15","472","170","12","19","23","27","23","27","20","18","8","13","38","40","8","16","36","54","17","30","137","81","77","68","45","45","28","42","0","31",
"0500000US12115","Sarasota County, Florida","1057","243","490","134","47","46","12","19","23","39","7","7","78","80","34","49","0","31","19","31","62","83","52","39","56","52","85","52","15","24","0","31","567","176","50","59","63","64","53","62","27","34","0","31","23","31","14","21","32","32","68","53","73","32","95","45","35","32","34","28","0","31",
"0500000US12117","Seminole County, Florida","725","228","446","164","17","29","12","19","21","31","13","19","0","31","45","73","9","14","0","31","115","98","59","52","85","68","10","16","60","80","0","31","279","141","0","31","0","31","35","57","23","32","0","31","25","31","0","31","70","100","23","39","21","31","26","33","34","30","22","31","0","31",
"0500000US12119","Sumter County, Florida","354","153","193","98","3","8","41","48","0","31","0","31","0","31","0","31","19","30","0","31","16","29","64","60","7","10","36","37","7","13","0","31","161","85","0","31","40","47","3","6","21","37","0","31","0","31","15","27","0","31","21","16","0","31","18","31","31","37","12","20","0","31",
"0500000US12121","Suwannee County, Florida","156","127","55","65","0","28","6","12","0","28","4","10","0","28","0","28","0","28","0","28","21","37","0","28","0","28","24","44","0","28","0","28","101","92","0","28","0","28","0","28","6","12","0","28","0","28","33","54","0","28","0","28","39","56","0","28","23","31","0","28","0","28",
"0500000US12123","Taylor County, Florida","210","84","74","53","0","25","0","25","0","25","0","25","0","25","0","25","27","32","0","25","0","25","0","25","27","43","20","29","0","25","0","25","136","70","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","16","27","96","70","24","43","0","25","0","25",
"0500000US12125","Union County, Florida","64","35","25","20","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","13","16","9","12","3","7","0","21","39","25","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","6","11","17","16","14","20","2","4","0","21","0","21",
"0500000US12127","Volusia County, Florida","1829","344","883","240","27","43","34","59","51","78","68","60","25","36","95","52","37","40","61","70","95","98","113","103","127","47","98","50","33","29","19","30","946","223","64","59","60","59","43","51","24","37","5","12","57","50","24","35","10","15","160","89","191","84","193","77","88","48","3","5","24","37",
"0500000US12129","Wakulla County, Florida","183","142","183","142","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","143","145","4","7","36","59","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28",
"0500000US12131","Walton County, Florida","410","217","258","174","0","31","27","41","28","41","46","71","0","31","0","31","0","31","0","31","54","60","52","41","12","20","18","15","0","31","21","29","152","90","0","31","0","31","0","31","0","31","0","31","0","31","0","31","0","31","49","51","31","52","72","51","0","31","0","31","0","31",
