"GEO_ID","NAME","B01001C_001E","B01001C_001M","B01001C_002E","B01001C_002M","B01001C_003E","B01001C_003M","B01001C_004E","B01001C_004M","B01001C_005E","B01001C_005M","B01001C_006E","B01001C_006M","B01001C_007E","B01001C_007M","B01001C_008E","B01001C_008M","B01001C_009E","B01001C_009M","B01001C_010E","B01001C_010M","B01001C_011E","B01001C_011M","B01001C_012E","B01001C_012M","B01001C_013E","B01001C_013M","B01001C_014E","B01001C_014M","B01001C_015E","B01001C_015M","B01001C_016E","B01001C_016M","B01001C_017E","B01001C_017M","B01001C_018E","B01001C_018M","B01001C_019E","B01001C_019M","B01001C_020E","B01001C_020M","B01001C_021E","B01001C_021M","B01001C_022E","B01001C_022M","B01001C_023E","B01001C_023M","B01001C_024E","B01001C_024M","B01001C_025E","B01001C_025M","B01001C_026E","B01001C_026M","B01001C_027E","B01001C_027M","B01001C_028E","B01001C_028M","B01001C_029E","B01001C_029M","B01001C_030E","B01001C_030M","B01001C_031E","B01001C_031M",
"0500000US01049","DeKalb County, Alabama","1044","274","485","164","39","63","18","23","56","51","31","30","0","89","21","24","56","72","40","31","86","56","68","40","38","39","32","33","0","89","0","89","559","155","22","38","65","47","70","53","14","14","5","11","42","37","100","52","36","48","34","44","75","40","75","36","4","6","17","24","0","89",
"0500000US01051","Elmore County, Alabama","317","69","199","61","0","89","0","89","29","37","9","17","11","17","0","89","0","89","61","37","15","14","27","18","47","40","0","89","0","89","0","89","118","51","0","89","15","19","28","41","0","89","6","11","0","89","8","13","11","17","35","22","2","3","12","20","1","4","0","89","0","89",
"0500000US01053","Escambia County, Alabama","1423","67","726","67","48","24","6","10","78","40","91","52","113","69","36","44","19","32","17","20","78","39","87","42","125","24","28","24","0","89","0","89","697","42","53","20","67","30","28","33","33","42","26","37","31","28","48","39","71","48","35","24","131","53","91","10","43","22","16","18","24","23",
"0500000US01055","Etowah County, Alabama","346","106","242","84","0","89","0","89","44","36","45","35","0","89","0","89","23","33","47","47","9","14","34","29","35","32","5","10","0","89","0","89","104","45","0","89","0","89","0","89","15","26","0","89","3","6","3","6","0","89","23","22","32","23","19","21","0","89","9","17","0","89",
"0500000US01057","Fayette County, Alabama","36","32","25","22","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","4","7","10","17","0","89","0","89","11","14","0","89","11","13","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","11","13","0","89","0","89","0","89","0","89","0","89",
"0500000US01059","Franklin County, Alabama","160","74","86","48","0","89","0","89","0","89","0","89","0","89","8","15","51","37","0","89","0","89","27","44","0","89","0","89","0","89","0","89","74","48","19","25","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","55","40","0","89","0","89","0","89","0","89",
"0500000US01061","Geneva County, Alabama","56","62","38","40","7","13","2","3","0","89","0","89","0","89","0","89","12","18","2","4","2","4","0","89","13","12","0","89","0","89","0","89","18","23","0","89","0","89","0","89","0","89","0","89","0","89","8","14","1","3","0","89","2","3","7","11","0","89","0","89","0","89",
"0500000US01063","Greene County, Alabama","22","32","22","32","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","21","32","0","89","0","89","0","89","1","3","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89",
"0500000US01065","Hale County, Alabama","30","24","28","25","0","89","7","9","6","9","0","89","0","89","6","14","0","89","6","7","0","89","0","89","0","89","3","4","0","89","0","89","2","4","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","2","4","0","89","0","89","0","89","0","89","0","89",
"0500000US01067","Henry County, Alabama","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89",
"0500000US01069","Houston County, Alabama","388","71","195","49","30","23","11","11","35","27","10","12","2","6","3","5","5","7","0","89","31","22","30","17","16","11","20","10","2","4","0","89","193","40","0","89","8","8","11","6","14","10","0","89","18","17","5","5","30","29","36","21","18","12","21","13","22","10","10","5","0","89",
"0500000US01071","Jackson County, Alabama","853","240","347","126","23","23","2","4","29","22","14","20","14","18","2","4","50","32","59","76","13","21","40","21","79","34","20","21","2","4","0","89","506","140","21","24","33","42","45","50","0","89","0","89","32","27","19","17","131","41","22","20","93","41","82","45","6","9","8","11","14","15",
"0500000US01073","Jefferson County, Alabama","1293","279","709","190","104","103","45","50","24","38","44","48","11","20","81","73","20","21","67","51","48","45","117","39","108","49","29","31","11","17","0","89","584","163","0","89","28","45","35","54","32","36","0","89","55","55","66","61","54","38","33","24","107","50","112","59","48","39","14","22","0","89",
"0500000US01075","Lamar County, Alabama","4","7","4","7","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","4","7","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89",
"0500000US01077","Lauderdale County, Alabama","354","119","196","75","20","44","0","89","27","25","0","89","17","24","4","7","20","30","0","89","60","43","15","21","27","30","4","9","2","4","0","89","158","68","0","89","40","41","12","17","19","26","10","21","8","18","11","19","14","20","4","7","25","36","10","15","0","89","5","8","0","89",
"0500000US01079","Lawrence County, Alabama","1883","319","888","208","69","67","126","75","76","60","48","46","62","47","73","56","68","50","92","68","62","53","105","63","107","50","0","89","0","89","0","89","995","174","26","39","97","60","157","53","0","89","49","54","56","43","69","64","85","63","211","87","155","69","90","47","0","89","0","89","0","89",
"0500000US01081","Lee County, Alabama","527","209","343","178","36","44","0","89","19","30","43","59","12","15","139","159","0","89","11","18","21","21","19","21","43","31","0","89","0","89","0","89","184","84","0","89","16","19","7","11","53","46","13","20","18","19","2","4","0","89","12","20","42","39","21","22","0","89","0","89","0","89",
"0500000US01083","Limestone County, Alabama","482","152","242","101","0","89","44","45","0","89","19","34","0","89","27","27","0","89","0","89","65","49","59","33","28","42","0","89","0","89","0","89","240","75","0","89","0","89","10","15","9","15","0","89","0","89","0","89","29","47","24","39","143","65","16","28","0","89","9","20","0","89",
"0500000US01085","Lowndes County, Alabama","28","30","12","14","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","12","14","0","89","0","89","0","89","16","19","0","89","0","89","0","89","0","89","0","89","8","14","0","89","0","89","0","89","0","89","8","13","0","89","0","89","0","89",
"0500000US01087","Macon County, Alabama","75","38","34","22","0","89","10","12","0","89","0","89","0","89","0","89","0","89","0","89","0","89","24","18","0","89","0","89","0","89","0","89","41","19","0","89","0","89","0","89","0","89","0","89","4","8","9","12","0","89","0","89","27","16","0","89","1","4","0","89","0","89",
"0500000US01089","Madison County, Alabama","2005","272","983","162","14","19","55","41","120","69","35","30","40","19","67","38","85","53","127","39","131","49","117","52","149","54","24","23","19","19","0","89","1022","160","12","17","32","26","106","48","83","32","9","14","86","47","42","37","75","40","219","61","166","55","119","41","36","38","37","31","0","89",
"0500000US01091","Marengo County, Alabama","3","5","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","3","5","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","3","5","0","89","0","89","0","89","0","89","0","89",
"0500000US01093","Marion County, Alabama","65","56","24","29","0","89","0","89","0","89","0","89","0","89","0","89","0","89","4","9","0","89","0","89","0","89","20","28","0","89","0","89","41","49","0","89","0","89","0","89","0","89","2","4","0","89","0","89","0","89","0","89","14","22","0","89","15","24","10","15","0","89",
"0500000US01095","Marshall County, Alabama","637","226","305","137","67","65","0","89","14","24","14","17","17","25","15","20","1","2","63","50","21","26","34","29","43","39","16","25","0","89","0","89","332","122","45","53","8","12","0","89","0","89","25","36","13","19","0","89","64","64","84","66","54","44","18","16","1","2","10","17","10","15",
"0500000US01097","Mobile County, Alabama","3043","421","1495","275","168","136","46","37","206","64","74","52","75","82","84","72","107","61","72","68","208","101","190","55","196","63","43","37","26","38","0","89","1548","209","72","67","127","79","154","75","71","43","39","44","57","63","64","60","175","92","241","65","253","70","188","51","63","37","28","27","16","21",
"0500000US01099","Monroe County, Alabama","304","73","121","53","12","23","0","89","8","15","0","89","0","89","0","89","8","15","6","11","30","27","28","30","14","20","6","9","9","10","0","89","183","51","0","89","45","41","0","89","0","89","0","89","0","89","0","89","0","89","6","10","27","28","74","28","7","8","18","17","6","12",
"0500000US01101","Montgomery County, Alabama","954","329","633","210","0","89","43","38","44","27","70","54","0","89","91","90","53","62","89","87","64","57","101","77","78","90","0","89","0","89","0","89","321","151","0","89","35","29","13","18","0","89","78","79","0","89","0","89","51","68","65","67","19","34","55","60","5","7","0","89","0","89",
"0500000US01103","Morgan County, Alabama","1212","386","655","232","25","30","40","30","33","31","24","37","34","40","83","80","0","89","44","41","210","134","85","46","30","28","22","24","14","23","11","17","557","188","15","17","6","11","69","64","0","89","0","89","27","31","117","80","0","89","163","77","66","49","47","50","13","15","34","32","0","89",
"0500000US01105","Perry County, Alabama","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89",
"0500000US01107","Pickens County, Alabama","14","15","2","4","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","2","4","0","89","0","89","12","15","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","3","5","4","7","0","89","0","89","5","8","0","89",
"0500000US01109","Pike County, Alabama","274","50","149","60","0","89","0","89","36","25","7","13","2","5","33","27","0","89","0","89","7","12","59","30","5","8","0","89","0","89","0","89","125","31","0","89","0","89","7","11","4","6","0","89","0","89","0","89","0","89","7","10","32","25","73","11","0","89","2","3","0","89",
"0500000US01111","Randolph County, Alabama","95","90","95","90","0","89","0","89","0","89","0","89","0","89","0","89","56","85","0","89","4","8","0","89","35","36","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89",
"0500000US01113","Russell County, Alabama","38","29","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","38","29","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","0","89","5","8","29","24","0","89","4","7","0","89",
"0500000US01115","St. Clair County, Alabama","433","147","206","87","4","6","14","21","37","49","3","5","0","89","0","89","48","59","6","9","0","89","68","66","0","89","26","36","0","89","0","89","227","84","0","89","15","21","3","5","0","89","0","89","21","34","26","34","0","89","114","81","20","27","2","5","26","32","0","89","0","89",
"0500000US01117","Shelby County, Alabama","551","171","289","112","7","12","13","20","27","31","28","33","0","89","43","67","14","15","24","31","26","33","81","53","18","19","0","89","0","89","8","13","262","93","25","26","19","23","10","16","0","89","11","17","14","21","5","8","12","22","60","43","41","28","52","31","0","89","13","20","0","89",
